,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,14f,15f,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26
494,1.0,0.47683414816856384,0.8549128770828246,-1.6261367797851562,0.5642309784889221,-1.4180105924606323,1.5746254920959473,1.2932218313217163,0.4452684819698334,1.558512568473816,-1.325801372528076,1.389068365097046,-0.054598532617092126,0.005938617512583733,-1.1619147062301636,1.4443105459213257,0.0837339237332344,-0.4074370265007019,1.226331114768982,1.1071753501892088,-0.15424440801143646,0.7455821633338928,-0.5736824870109558,-0.3004518151283264,-0.5397126078605652,-0.3775027394294738,-0.00039614381967112417,0.5874626636505127
495,1.0,1.6948647499084473,0.04404468461871147,-0.3079938292503357,-0.5388368964195251,-1.6986658573150635,1.5746254920959473,1.5108238458633423,0.18364472687244413,-1.5319788455963135,-1.325801372528076,1.3834166526794431,1.4217737913131712,-0.05280735716223717,-1.1619147062301636,1.7583589553833008,1.6831663846969604,0.8212617635726928,-0.8154401183128357,2.401702880859375,-0.3904235661029816,-0.04001501202583313,1.7431232929229736,-0.03562568500638008,-0.23164454102516172,4.339885234832764,0.1448392868041992,1.5220437049865723
496,0.0,-1.771356225013733,0.04279465600848198,0.7158944606781006,0.45329374074935913,-0.5086868405342102,-1.0542207956314087,-0.09192142635583875,1.2534513473510742,1.3544387817382812,-1.325801372528076,0.009792604483664036,-0.3799535930156708,-0.850074827671051,0.8606486320495604,-0.26689988374710083,1.0951367616653442,0.26657387614250183,1.226331114768982,-0.016669299453496933,0.6661587357521057,0.6428798437118529,-0.5736824870109558,0.3597915470600128,0.03291084244847298,-0.3235057890415192,-0.9994370341300963,-0.2303873896598816
497,0.0,-0.3056720197200775,0.07457233220338821,-1.0554836988449097,0.19573903083801267,-0.6194730401039124,0.8504884839057921,0.21203872561454767,-0.7170206904411316,1.6222959756851196,0.7542607188224792,0.4875540733337402,0.8756816983222961,0.2976074814796448,0.8606486320495604,-0.24769702553749084,-0.3922681510448456,-1.515092849731445,-0.8154401183128357,-0.360429048538208,-0.756427228450775,-0.5179819464683533,-0.5736824870109558,-1.1014671325683592,-0.3623729348182678,-0.34810954332351685,0.6910571455955504,-0.06205769255757332
498,0.0,-1.3602505922317505,-0.5320441126823425,1.2342309951782227,0.005532558541744947,-0.13012050092220306,-0.005983562208712101,0.22208476066589355,0.1604553610086441,0.3259137272834778,0.7542607188224792,0.8874307274818419,0.7576972842216492,-1.2583208084106443,-1.1619147062301636,-0.2347226440906525,0.5005860328674316,1.2395393848419187,1.226331114768982,-0.34003278613090515,0.08472719788551329,-1.2049297094345093,-0.5736824870109558,-0.5647730231285095,-0.056483082473278046,-0.34885352849960327,-0.7009104490280151,-0.523740828037262
499,0.0,-0.6771997809410095,1.252145767211914,-0.4559389650821686,-0.2031341940164566,0.8764383792877197,-1.0542207956314087,-1.3842716217041016,1.616397738456726,-0.9212622046470642,0.7542607188224792,-1.5837987661361694,1.9943909645080569,0.5792744159698486,0.8606486320495604,-0.9929228425025941,0.6046426296234131,1.3346872329711914,-0.8154401183128357,-0.8610607981681823,2.0269248485565186,1.494130253791809,-0.5736824870109558,-0.20911832153797147,-0.6137958765029907,0.10698185861110689,-1.1006281375885008,-1.713530659675598
500,0.0,-0.8505330085754393,-0.2689158320426941,1.1145499944686887,0.6160146594047545,0.4010587930679321,0.8504884839057921,-0.0729650631546974,1.5759896039962769,-1.7184888124465942,0.7542607188224792,-0.06339658796787262,2.3266417980194087,-0.4582098424434662,-1.1619147062301636,0.3471818268299103,-0.591634213924408,-0.14623992145061493,1.226331114768982,0.5120357871055603,1.32369863986969,1.1849370002746582,-0.5736824870109558,-0.7986522912979126,-0.10449028760194778,-0.34119752049446106,-0.7786638736724852,0.7618936896324157
501,0.0,-0.19184204936027527,-1.7657638788223267,1.4386509656906128,-0.29711616039276123,-1.2922794818878172,-1.0542207956314087,-0.9316003918647766,0.6460060477256775,-0.07104957848787308,0.7542607188224792,-1.8469097614288328,-0.8071148991584778,0.9760800004005432,0.8606486320495604,-1.2939205169677734,1.6096738576889038,-0.8337608575820922,-0.8154401183128357,-1.1908439397811887,-1.1181392669677734,0.6712655425071716,-0.5736824870109558,1.2156243324279783,0.5525985956192017,-0.3634653389453888,1.0445927381515503,0.024484647437930107
502,1.0,1.5413399934768677,-0.26563748717308044,0.46371737122535706,1.0417958498001099,0.650486171245575,-1.0542207956314087,1.0650620460510252,-1.0674805641174316,-1.4921982288360596,0.7542607188224792,0.6413936018943787,-0.8008288741111755,-0.901427447795868,-1.1619147062301636,0.4571977853775024,-1.3594145774841309,0.2586086690425873,-0.8154401183128357,0.9226034283638,-0.16654536128044128,0.11320186406373976,1.7431232929229736,1.6238255500793457,1.2821979522705078,-0.47694075107574463,1.8379689455032349,0.7089558839797974
503,0.0,-0.24073374271392825,-0.29236567020416254,0.6255643963813782,0.05706172063946724,-0.005412000697106122,-0.005983562208712101,-1.0550596714019775,2.4006271362304688,-1.5808610916137695,-1.325801372528076,-0.5991492867469788,-1.034525990486145,-0.4385724663734436,0.8606486320495604,0.04446546360850334,1.3611581325531004,1.728419542312622,-0.8154401183128357,-0.1777401864528656,0.41856330633163447,1.468523621559143,-0.5736824870109558,-0.27143532037734985,-0.4848853349685669,-0.3277181088924408,-0.8119745254516602,0.36483082175254816
504,0.0,1.5439369678497314,-1.3643492460250854,0.05006927251815796,-0.7348349094390869,0.011629935353994368,1.5746254920959473,-0.07843678444623947,-2.2523338794708248,1.7194982767105103,0.7542607188224792,-0.5073701739311217,-0.8034648895263671,1.5123658180236816,-1.1619147062301636,-0.280853271484375,-0.7195963859558105,-0.4421543478965759,1.226331114768982,-0.33335030078887934,-0.6768714785575867,0.7982015609741211,-0.5736824870109558,-0.5233837366104126,-0.36243724822998047,-0.27529120445251465,1.00160014629364,-0.27158400416374207
505,1.0,1.0759456157684326,0.8460041284561157,-1.5938028097152708,1.0228612422943115,1.5656359195709229,1.5746254920959473,-0.32927632331848145,-0.5163465142250061,-0.04160479083657265,-1.325801372528076,0.05408040061593056,-0.7043716907501221,0.4480815529823303,0.8606486320495604,0.5933321714401245,-0.934242069721222,-0.17664320766925812,-0.8154401183128357,1.213828921318054,0.48060894012451166,-0.8661321401596069,-0.5736824870109558,0.008315871469676495,-0.360808253288269,-0.2574627101421356,1.0856642723083496,0.4095101356506348
506,0.0,-0.102287195622921,-0.26937565207481384,-1.665732741355896,-1.2054922580718994,-0.47854828834533686,0.8504884839057921,-1.1530482769012451,0.43310281634330744,0.5682653784751892,-1.325801372528076,-1.1181737184524536,-1.7630071640014648,-1.2326610088348389,0.8606486320495604,-1.1036301851272583,-1.1350767612457275,1.1013009548187256,-0.8154401183128357,-0.3765570819377899,1.2511297464370728,0.9187690019607545,-0.5736824870109558,0.6793414354324341,-0.5659882426261902,-0.3412193953990936,-0.2770727276802063,-0.6769974231719971
507,1.0,1.4000591039657593,-0.4957855939865112,-0.6004477739334105,0.28121399879455566,-0.9845151901245117,0.8504884839057921,1.5259559154510498,-0.45425134897232056,1.0300915241241455,0.7542607188224792,1.2787179946899414,0.8610867261886596,-0.7045849561691284,-1.1619147062301636,-0.1261254251003265,0.5523551106452942,-0.2636675536632538,-0.8154401183128357,0.4553825855255127,0.6117768883705139,0.8392416834831237,-0.5736824870109558,0.22982756793498993,-0.05693186074495316,-0.13019609451293945,1.6550935506820679,0.9458824992179871
508,1.0,1.2132834196090698,-0.47179642319679266,0.2580573856830597,-0.8994538187980653,-0.34493085741996765,1.5746254920959473,1.1735832691192627,-1.3859918117523191,-1.2894142866134644,0.7542607188224792,1.0220121145248413,0.11420521140098572,0.4598964154720306,0.8606486320495604,0.5507962703704834,-1.3955391645431519,1.4182599782943723,-0.8154401183128357,-0.08336609601974486,-0.3262464702129364,-1.0736762285232544,-0.5736824870109558,-0.9335169792175294,-0.12382257729768752,-0.31303519010543823,1.3878583908081055,0.6414569616317749
509,0.0,-1.3900405168533323,-0.3884499371051788,1.1310698986053467,0.7565899491310119,0.5238392353057861,-1.0542207956314087,-1.4945783615112305,1.0660662651062012,-1.2625558376312256,0.7542607188224792,-1.4788497686386108,0.15048007667064667,-0.5046097040176392,0.8606486320495604,-0.8667761087417601,1.5925421714782715,-0.886898934841156,-0.8154401183128357,-0.6741434335708617,0.9009656310081482,1.3990206718444824,-0.5736824870109558,-0.35202449560165405,-0.8049244284629821,-0.3294632136821747,-0.21528607606887817,-1.281494379043579
510,0.0,1.1343454122543335,-1.1207773685455322,1.2157591581344604,0.13506974279880524,0.7182393074035645,0.8504884839057921,1.0111764669418335,-0.2799219489097595,-0.22449474036693573,-1.325801372528076,0.7296534776687622,1.2704375982284544,1.6980488300323486,-1.1619147062301636,-0.19172236323356628,-1.418936848640442,-1.3335046768188477,-0.8154401183128357,0.3676135838031769,-0.3003194034099579,-0.6973344087600708,1.7431232929229736,-1.5479323863983154,-0.6823557615280151,0.3529044687747956,-0.030142299830913544,0.9531946182250975
511,0.0,-0.37824878096580505,-0.3443356454372406,-0.1004386469721794,0.30073562264442444,-0.6031922101974487,-1.0542207956314087,-0.5673769116401672,1.1896718740463257,1.3871463537216187,-1.325801372528076,0.10946930944919586,0.15175430476665497,-1.055567979812622,0.8606486320495604,-0.0948978140950203,0.8773816823959351,0.9207164645195008,-0.8154401183128357,0.22864463925361636,0.3834411501884461,0.3049551844596863,1.7431232929229736,-0.353359580039978,-0.3712922334671021,-0.3196791410446167,-0.6725782752037048,-0.7062181234359741
512,1.0,-0.921732485294342,0.39388725161552424,0.06186214089393616,1.1906354427337646,0.8715094923973083,-0.005983562208712101,1.7285139560699463,0.0834982395172119,-1.0667567253112793,0.7542607188224792,1.0180491209030151,-0.6976649165153505,0.4168338477611542,-1.1619147062301636,0.8543551564216613,0.6212867498397827,1.023948550224304,1.226331114768982,-0.1859635263681412,-1.1335430145263672,0.8298404216766356,-0.5736824870109558,-0.6793904304504395,0.2633054852485657,1.136980414390564,1.6232558488845823,0.8686442375183105
513,0.0,-0.748948037624359,0.6438832879066467,0.5325440168380737,-0.32037925720214844,-1.4782381057739256,-1.0542207956314087,-0.5754900574684143,0.09622351825237274,0.683053493499756,0.7542607188224792,0.05136793851852417,0.34038275480270386,-0.6541861295700073,-1.1619147062301636,-0.05106164515018463,0.2735499441623688,-1.5290943384170532,1.226331114768982,-1.275536298751831,1.0269571542739868,1.2306363582611084,-0.5736824870109558,0.462931752204895,-0.2547130584716797,-0.13334712386131287,-0.6004785299301147,-1.2012836933135986
514,0.0,-1.6093695163726807,0.23805484175682068,-0.6374300122261047,0.3404757082462311,1.1155288219451904,-1.0542207956314087,-0.5902227163314819,-0.9489226341247559,-1.0141754150390625,0.7542607188224792,-0.9718311429023743,-0.7648705244064331,0.8005582094192506,0.8606486320495604,-1.3588811159133911,-1.9126607179641724,-0.06163369491696358,-0.8154401183128357,-1.087037444114685,-0.05021250993013381,-0.07783849537372589,-0.5736824870109558,-0.06319012492895126,-0.18480817973613736,-0.11193270236253738,-0.8526602387428284,-1.0009657144546509
515,1.0,1.9786747694015503,-0.33016452193260193,1.5547202825546265,-1.0191575288772583,-1.2962875366210935,-0.005983562208712101,0.8719124197959901,-0.8842843770980835,-0.2698487639427185,-1.325801372528076,-0.6063379645347595,-0.8964350223541259,-1.1670066118240356,0.8606486320495604,-0.4566178023815155,-0.5300689339637756,0.40557715296745295,1.226331114768982,0.35848516225814814,0.022657338529825207,1.0431023836135864,-0.5736824870109558,-1.4173046350479124,-0.3227103352546692,0.36089146137237543,-0.05979099124670029,0.04997067525982857
516,0.0,0.9321690797805786,-0.8552810549736024,-0.7634466290473939,-1.28304386138916,1.456670880317688,-1.0542207956314087,-0.04742274805903434,-0.15229861438274384,0.6982302665710449,0.7542607188224792,0.4191665649414063,-1.3758063316345215,-1.0882188081741333,-1.1619147062301636,0.3928897678852081,-1.07264506816864,0.36328560113906866,1.226331114768982,0.5561160445213318,-1.1359010934829712,1.5679562091827393,-0.5736824870109558,0.5354450941085817,0.8938280344009398,0.6003314852714539,0.4015121757984161,-0.29536253213882446
517,1.0,0.7660494446754454,-0.06440049409866333,0.6288948059082031,-1.8649984598159792,0.6960757970809937,0.8504884839057921,0.2702997028827667,-0.6615140438079834,0.8928881883621216,-1.325801372528076,0.962772786617279,-0.28828275203704834,1.6921991109848022,0.8606486320495604,1.9421374797821045,0.533560574054718,-0.7529618740081787,1.226331114768982,2.7855706214904785,1.0871953964233398,-0.47440537810325617,-0.5736824870109558,0.08673642575740814,0.028449853882193565,-0.3196791410446167,0.16160938143730164,0.7594646811485289
518,1.0,0.4323573112487793,0.8925178050994873,0.8749066591262817,2.630146026611328,-0.24864631891250608,-0.005983562208712101,1.7242530584335327,-0.8225478529930114,1.5531156063079832,0.7542607188224792,-0.15307430922985077,1.55525004863739,-0.38998046517372126,-1.1619147062301636,0.1066126748919487,-1.7230007648468015,0.7850478887557982,-0.8154401183128357,0.7547847032546997,-0.15493586659431455,1.4578101634979248,-0.5736824870109558,1.1736915111541748,0.8397295475006102,8.905892372131348,3.263927936553955,2.1690573692321777
519,1.0,1.4152352809906004,-0.5525373220443726,-0.15110941231250763,-0.6404533982276917,-0.654725193977356,-0.005983562208712101,0.19503031671047208,1.277429461479187,1.357950448989868,0.7542607188224792,-0.6403542757034302,-0.8065450787544249,0.3544459939002991,0.8606486320495604,-0.5199069976806641,0.6552714109420776,1.6802281141281128,-0.8154401183128357,-0.5781340599060059,0.9138287305831907,-1.1555304527282715,-0.5736824870109558,-2.230875968933105,-0.38672482967376715,-0.33065304160118103,-0.7571313977241517,0.1906508505344391
520,1.0,0.5533649325370789,1.6097830533981323,0.17028138041496277,0.5225796699523926,1.2639362812042236,-0.005983562208712101,1.389801263809204,1.2831207513809204,-0.4212905764579773,-1.325801372528076,1.519452691078186,0.15721113979816437,1.6140785217285156,0.8606486320495604,1.344949960708618,1.8474701642990112,0.9339844584465027,1.226331114768982,0.7881062030792236,-0.03619644045829773,-1.346019983291626,-0.5736824870109558,-0.784336268901825,-0.897631287574768,3.8420004844665527,-0.013005935586988924,1.07184898853302
521,1.0,0.0017262971960008144,1.4395173788070679,1.496250033378601,-1.13783061504364,0.1266004294157028,0.8504884839057921,-1.4132440090179443,-1.8060704469680784,0.5417530536651611,0.7542607188224792,-0.9622727036476136,-1.2469706535339355,-0.0663415864109993,-1.1619147062301636,-0.47240549325942993,0.39473420381546015,-1.300737380981445,1.226331114768982,0.3509327471256256,-0.7608323693275452,-0.860243260860443,-0.5736824870109558,-0.24299514293670652,-0.3334193825721741,-0.3606206774711609,1.1104657649993896,-0.07016085088253021
522,1.0,-1.0728073120117188,-0.054232709109783166,-1.3652758598327637,0.292782723903656,0.7770388126373291,2.201901197433472,1.6836466789245603,1.8179233074188232,-1.4435750246047971,-1.325801372528076,2.307295560836792,-0.03880777209997177,0.5368101000785828,-1.1619147062301636,3.1157829761505127,0.20630870759487152,-0.3939980864524841,1.226331114768982,1.6378167867660522,-0.8598273992538451,0.24855875968933103,-0.5736824870109558,0.6953796148300171,-0.00582607788965106,0.4862515926361084,0.5379979014396667,2.0436336994171143
523,0.0,0.2736465632915497,-2.2324521541595455,0.7112626433372498,-0.6673276424407959,-0.1627223789691925,0.8504884839057921,-1.316502809524536,-1.0632972717285156,-0.21554246544837952,0.7542607188224792,-1.0547738075256348,-1.5034016370773315,1.5524157285690308,-1.1619147062301636,-0.8288466334342957,-0.08965010195970534,1.5801392793655396,1.226331114768982,-0.5126599669456482,0.2520548701286316,-1.483189821243286,-0.5736824870109558,0.1841208040714264,-0.42112401127815247,-0.32945501804351807,-0.1378226727247238,-0.9849092960357666
524,1.0,-0.6203644275665283,-0.44410035014152527,0.07567135989665985,0.9252614378929137,0.7871502637863158,-0.005983562208712101,1.7182775735855103,-0.5667476654052734,-1.108599066734314,-1.325801372528076,0.9625362157821656,-1.4675170183181763,0.6154538989067078,-1.1619147062301636,1.9049600362777708,-0.19753937423229215,0.7336192727088928,1.226331114768982,0.4684671461582184,-1.1459877490997314,-0.03987771645188332,-0.5736824870109558,0.4836676716804504,1.0330417156219482,0.490228682756424,-0.9764127135276793,0.8958260416984558
